age,years_at_company,monthly_salary,training_hours,projects_completed,overtime_hours,satisfaction_score,manager_rating,attendance_rate,last_promotion_years,gender_encoded,education_encoded,department_encoded
-0.744031864163933,1.598978438817223,-1.264898395981881,-0.6022734537648708,1.0956378824481345,0.25101823238187587,-1.2803076691590214,1.7420052019633203,1.5544907167196942,-1.6041690409739586,-1.002002004006012,-0.9145702595748283,-0.8942043421067735
1.0381927222095821,-1.1760622394493907,-0.5188603544274647,0.058686265609734625,-0.5219377314024577,1.2340266948563552,0.2111766298681397,-1.157236863035145,-0.4171490050181893,0.5168125028435273,0.998001996005988,1.7939300155727385,-0.8942043421067735
1.1319940162292408,1.228973015048341,-1.4713927303862724,-1.5067446486985416,-0.3422071076412808,-0.5915604497391063,1.6149265583642909,0.8634470004486335,-0.1138198170585145,-0.5436782690652157,0.998001996005988,-0.9145702595748283,1.4605141361204113
0.47538495809163006,0.11895674374169564,-1.0152137572303754,-1.1588711121855912,1.4550991299704883,1.0233820243261096,-0.22749522278690762,-1.6843717839439571,-1.4520368227629599,0.8703094268131083,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
-0.9316344522032504,-1.1760622394493907,0.6136564449916437,0.19783568021491474,0.5564460111646037,1.6553160359168462,-0.5784327049109458,0.4241678996912903,0.41254553851856784,1.2238063507826893,-1.002002004006012,-0.011736834525639365,0.871834516563615
-1.4944422163212026,0.4889621675105775,-0.4698244657850948,-1.6111067096524265,-0.1624764838801039,-0.31070088903211224,0.38664537093015844,1.566293561660383,-0.7383210863872557,1.2238063507826893,0.998001996005988,-0.9145702595748283,0.2831548970068189
1.1319940162292408,1.228973015048341,0.17594505024623694,-0.880572282975231,0.017254139881072997,-0.1702711086786152,1.5271921878332817,-0.6301019421263332,-1.1933148683267665,-0.8971751930347966,0.998001996005988,-0.9145702595748283,0.871834516563615
1.6010004863275342,-0.25104868002718617,-1.5973520403916919,-0.741422868370051,-0.1624764838801039,-0.38091577920886077,1.1762547057092436,-1.0693810428836765,0.18058792419646322,-0.19018134509563467,0.998001996005988,-0.011736834525639365,1.4605141361204113
0.47538495809163006,-1.1760622394493907,-0.8259955445648295,0.09347361926102965,0.9159072586869575,-1.0128497907995975,1.79039529942631,0.5998795399942278,0.1359806906729817,0.16331557887394635,0.998001996005988,-0.9145702595748283,-0.30552472254997726
1.1319940162292408,0.6739648793950184,-1.6303032639668606,-1.3328078804420664,-1.4205908502083422,0.6020926832656185,-1.6312451512830592,0.8634470004486335,-1.4966440562864414,0.16331557887394635,-1.002002004006012,0.8910965905235495,0.2831548970068189
-1.2130383342622264,1.598978438817223,-1.5097055089838416,1.1023068751485854,0.5564460111646037,-1.083064680976346,-1.2803076691590214,0.7755911802971648,0.7247961731829384,1.5773032747522704,-1.002002004006012,-0.011736834525639365,-1.4828839616635696
-1.5882435103408612,-1.3610649513338318,-1.4261173768637805,-0.776210222021346,-1.4205908502083422,-1.083064680976346,0.38664537093015844,-0.5422461219748649,0.46607421874674515,0.8703094268131083,0.998001996005988,-0.011736834525639365,-0.30552472254997726
0.10017978201299528,0.6739648793950184,1.5243016723379486,-1.6806814169550166,1.6348297537316652,1.2340266948563552,1.1762547057092436,-0.8058135824292706,-1.086257507870412,0.16331557887394635,-1.002002004006012,0.8910965905235495,-0.8942043421067735
0.8505901341702647,-0.4360513919116271,1.4738136958770118,1.3458183507076507,-1.4205908502083422,-1.36392424168334,-0.7539014459729645,1.6541493818118513,-0.08705547694442585,0.16331557887394635,0.998001996005988,-0.9145702595748283,1.4605141361204113
-0.744031864163933,-1.7310703751027134,-0.8518352611311201,0.23262303386620975,-1.2408602264471653,0.7425224636191156,-0.841635816503974,1.566293561660383,0.8050891935252044,-0.5436782690652157,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
-1.4006409223015437,-0.06604596814274528,-0.3584232669863318,0.8587953995895202,-0.7016683551636346,-0.10005621850186669,1.0007859646472244,-0.10296702121752162,0.1270592439682859,0.5168125028435273,0.998001996005988,1.7939300155727385,-0.30552472254997726
-0.36882668808529817,1.413975726932782,-0.8557819613559426,-1.7154687706063116,-1.2408602264471653,-0.9426349006228489,-1.5435107807520498,1.3027261012059772,-0.3546988780853149,0.8703094268131083,-1.002002004006012,1.7939300155727385,-0.8942043421067735
-1.2130383342622264,1.0439703031639003,-1.5309283309475097,0.8240080459382252,0.017254139881072997,1.2340266948563552,-0.40296396384892674,-0.10296702121752162,-0.6134208325215069,-0.8971751930347966,0.998001996005988,0.8910965905235495,0.2831548970068189
1.0381927222095821,-0.4360513919116271,0.6884203511373376,-0.8109975756726411,-0.7016683551636346,-0.1702711086786152,0.03570788880612062,-0.19082284136898994,0.41254553851856784,0.5168125028435273,0.998001996005988,-0.9145702595748283,-1.4828839616635696
-1.5882435103408612,-1.7310703751027134,-1.0131659410759863,1.0675195214972903,1.0956378824481345,0.11058845202837886,0.2111766298681397,-1.157236863035145,1.5901765035384787,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,-0.8942043421067735
-0.36882668808529817,0.3039594556261365,-0.8428993360937862,0.8935827532408153,1.2753685062093114,1.3744564752098523,0.8253172235852058,-0.19082284136898994,0.6355817061359754,0.8703094268131083,0.998001996005988,-0.9145702595748283,-1.4828839616635696
-0.744031864163933,-0.4360513919116271,-1.608596412730337,1.2066689361024705,1.6348297537316652,0.812737353795864,-0.49069833437993626,0.16060043923688455,-1.4966440562864414,-1.6041690409739586,-1.002002004006012,0.8910965905235495,0.2831548970068189
-1.025435746222909,1.0439703031639003,0.08319759496290857,0.8587953995895202,-1.2408602264471653,-1.36392424168334,0.47437974146116796,-1.5965159637924884,-0.12274126376321029,-1.6041690409739586,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
0.6629875461309475,1.413975726932782,1.4904568562590463,-1.7154687706063116,1.4550991299704883,-1.7149986925670826,0.29891100039914886,-0.10296702121752162,1.4117475694445527,0.16331557887394635,0.998001996005988,-0.011736834525639365,-1.4828839616635696
-1.306839628281885,-1.1760622394493907,-0.5568752688571228,-1.5415320023498367,-0.5219377314024577,-1.36392424168334,0.2111766298681397,1.0391586407515707,-1.4252724826488712,1.5773032747522704,-1.002002004006012,0.8910965905235495,1.4605141361204113
-1.2130383342622264,-0.8060568156805089,0.9531471303683552,-0.880572282975231,-0.1624764838801039,1.7255309260935947,0.5621141119921775,0.6877353601456965,1.7686054376324047,1.2238063507826893,-1.002002004006012,-0.9145702595748283,1.4605141361204113
0.6629875461309475,0.3039594556261365,-0.3482214192353756,1.3458183507076507,0.3767153874034268,-0.24048599885536373,-0.841635816503974,0.5120237198427591,1.6258622903572644,-0.5436782690652157,-1.002002004006012,0.8910965905235495,-0.8942043421067735
-1.4006409223015437,-0.25104868002718617,1.3941350309607845,1.2762436434050606,-0.8813989789248116,1.0935969145028581,-1.4557764102210402,1.4784377415089138,-1.4877226095817448,0.16331557887394635,-1.002002004006012,-0.9145702595748283,0.2831548970068189
0.006378487993336589,0.8589675912794593,-0.1318975672899168,0.8587953995895202,-1.2408602264471653,-0.10005621850186669,-1.2803076691590214,-1.5965159637924884,1.56341216342439,-0.19018134509563467,-1.002002004006012,0.8910965905235495,-0.8942043421067735
0.10017978201299528,1.0439703031639003,0.8876170134279063,-1.2284458194881813,0.1969847636422499,-0.02984132832511817,-0.9293701870349836,0.24845625938835328,-0.4706776852463666,-1.6041690409739586,0.998001996005988,0.8910965905235495,-0.8942043421067735
1.3195966042685583,0.3039594556261365,-0.1582957791710408,-0.9849343439291162,-1.0611296026859884,-0.7319902300926033,0.03570788880612062,1.0391586407515707,1.2511615287600195,0.16331557887394635,-1.002002004006012,1.7939300155727385,0.871834516563615
0.10017978201299528,0.6739648793950184,-1.568161351936401,-0.3935493318571007,-0.8813989789248116,0.040373561851630345,1.2639890762402535,0.24845625938835328,-0.2744058577430477,1.2238063507826893,-1.002002004006012,1.7939300155727385,-0.8942043421067735
-0.6502305701442742,0.4889621675105775,0.17363660294492567,0.3021977411687998,-1.600321473969519,-1.2234944613298429,0.7375828530541962,-0.5422461219748649,-0.19411283740078172,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,0.871834516563615
-1.6820448043605198,-1.5460676632182726,1.3090948110221565,0.7544333386356351,1.4550991299704883,-0.10005621850186669,1.0885203351782344,-1.2450926831866138,0.5017600055655309,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,1.4605141361204113
0.6629875461309475,-1.3610649513338318,1.217501579389484,-0.6718481610674609,0.3767153874034268,1.5851011457400976,-0.49069833437993626,1.4784377415089138,1.0013610210285233,-1.2506721170043777,-1.002002004006012,0.8910965905235495,1.4605141361204113
-0.46262798210495687,-0.06604596814274528,-1.10204116217647,-1.2632331731394764,0.5564460111646037,0.8829522439726125,-0.31522959331791717,-0.015111201066052894,-1.6393872035615824,-0.5436782690652157,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-0.744031864163933,-0.25104868002718617,0.6254593126451223,-1.3328078804420664,-0.1624764838801039,-1.36392424168334,-0.31522959331791717,1.3905819213574455,0.35009541158569346,1.5773032747522704,-1.002002004006012,-0.9145702595748283,1.4605141361204113
1.6010004863275342,-0.4360513919116271,0.10900007850821028,-1.6111067096524265,-1.4205908502083422,0.672307573442367,-1.017104557565993,0.3363120795398216,-1.0951789545751078,-0.8971751930347966,0.998001996005988,-0.9145702595748283,0.2831548970068189
-0.5564292761246156,-0.06604596814274528,-1.2009692989439544,0.8240080459382252,-0.8813989789248116,1.1638118046796067,-1.5435107807520498,0.6877353601456965,-0.533127812179241,-1.2506721170043777,0.998001996005988,0.8910965905235495,0.871834516563615
-1.4944422163212026,1.598978438817223,-1.396405426114645,0.7892206922869301,0.5564460111646037,-1.7149986925670826,0.38664537093015844,1.1270144609030397,-0.5242063654745439,-1.6041690409739586,0.998001996005988,-0.9145702595748283,0.871834516563615
1.3195966042685583,-1.3610649513338318,0.852133944425493,0.0238989119584396,1.0956378824481345,1.4446713653866008,1.79039529942631,0.5998795399942278,-0.08705547694442585,-0.8971751930347966,0.998001996005988,0.8910965905235495,-0.8942043421067735
-1.2130383342622264,-0.9910595275649499,1.0975740187842646,0.8935827532408153,1.0956378824481345,0.7425224636191156,-1.1048389280970026,-0.27867866152045867,-0.5688135989980254,1.5773032747522704,-1.002002004006012,-0.011736834525639365,1.4605141361204113
-0.8378331581835916,-1.3610649513338318,-0.7749118397680705,-0.3587619782058057,-1.2408602264471653,-0.9426349006228489,-1.5435107807520498,0.16060043923688455,-1.3806652491253897,0.16331557887394635,0.998001996005988,-0.9145702595748283,-1.4828839616635696
-1.306839628281885,1.0439703031639003,0.25543755005752,0.058686265609734625,-1.0611296026859884,0.8829522439726125,1.0007859646472244,1.1270144609030397,-1.2468435485549452,1.2238063507826893,0.998001996005988,-0.9145702595748283,0.871834516563615
0.38158366407197136,1.228973015048341,-0.5229187537152539,-0.04567579534415045,0.1969847636422499,-1.0128497907995975,-0.841635816503974,-0.36653448167192737,-1.6483086502662787,-0.19018134509563467,-1.002002004006012,-0.9145702595748283,-0.8942043421067735
-0.8378331581835916,0.8589675912794593,0.6411716475024345,-1.2632331731394764,0.7361766349257807,-0.9426349006228489,1.1762547057092436,-0.27867866152045867,-0.08705547694442585,-0.8971751930347966,-1.002002004006012,1.7939300155727385,-0.8942043421067735
-1.5882435103408612,-1.3610649513338318,1.1075897014302765,-1.5415320023498367,-1.2408602264471653,1.1638118046796067,0.7375828530541962,-1.3329485033380826,1.6437051837666572,-0.19018134509563467,-1.002002004006012,-0.9145702595748283,0.2831548970068189
-0.5564292761246156,0.3039594556261365,0.2670170195850652,-0.3935493318571007,1.0956378824481345,1.7255309260935947,1.6149265583642909,1.566293561660383,-1.353900909011301,-0.19018134509563467,0.998001996005988,-0.9145702595748283,-0.30552472254997726
-1.5882435103408612,-0.25104868002718617,1.4982757906667135,-0.8109975756726411,0.9159072586869575,0.953167134149361,-0.31522959331791717,-1.3329485033380826,1.6169408436525687,-0.19018134509563467,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
0.10017978201299528,0.3039594556261365,-1.6150004923404262,-0.6718481610674609,0.017254139881072997,-1.2937093515065914,0.5621141119921775,0.5998795399942278,0.8496964270486859,0.5168125028435273,-1.002002004006012,0.8910965905235495,0.871834516563615
-1.6820448043605198,0.8589675912794593,1.6272137423512443,1.6589045335693058,-0.1624764838801039,-1.0128497907995975,-0.052026481724888926,-0.19082284136898994,0.5106814522702267,-0.19018134509563467,0.998001996005988,-0.9145702595748283,0.2831548970068189
-0.9316344522032504,-1.5460676632182726,1.4640214113569334,-1.2632331731394764,0.1969847636422499,0.7425224636191156,0.47437974146116796,-0.27867866152045867,0.5374457923843153,0.5168125028435273,-1.002002004006012,0.8910965905235495,0.2831548970068189
-0.1812241000459808,1.413975726932782,-1.5412791107824213,1.6936918872206008,1.0956378824481345,0.39144801273537294,-0.13976085225589846,0.6877353601456965,1.1887114018271452,1.2238063507826893,-1.002002004006012,-0.011736834525639365,0.2831548970068189
-0.9316344522032504,0.3039594556261365,-0.5366577384601547,1.1718815824511755,0.017254139881072997,0.53187779308887,-1.017104557565993,-1.420804323489551,-1.3806652491253897,-0.19018134509563467,-1.002002004006012,-0.9145702595748283,0.871834516563615
-0.744031864163933,-1.1760622394493907,-1.4392234002518702,0.6500712776817501,1.2753685062093114,-0.8724200104461004,0.03570788880612062,0.4241678996912903,0.0378447769213229,-1.2506721170043777,-1.002002004006012,1.7939300155727385,-0.30552472254997726
-0.36882668808529817,1.0439703031639003,-1.597240341328725,0.47613450942527497,1.6348297537316652,-0.5213455595623578,0.12344225933713017,1.0391586407515707,0.7247961731829384,-0.19018134509563467,0.998001996005988,-0.9145702595748283,0.2831548970068189
0.47538495809163006,1.0439703031639003,1.4480484453526992,-1.6458940633037216,-1.4205908502083422,1.0935969145028581,1.0885203351782344,1.214870281054508,0.33225251817630064,0.8703094268131083,-1.002002004006012,1.7939300155727385,1.4605141361204113
1.5071991923078756,-1.7310703751027134,1.0019223878638028,-1.4023825877446565,-1.4205908502083422,-0.10005621850186669,0.8253172235852058,-1.0693810428836765,1.206554295236538,-0.5436782690652157,-1.002002004006012,0.8910965905235495,-0.8942043421067735
1.0381927222095821,-1.5460676632182726,0.03442233746746089,-0.880572282975231,-0.7016683551636346,-1.1532795711530945,0.649848482523187,1.4784377415089138,-1.5055655029911377,-1.2506721170043777,0.998001996005988,1.7939300155727385,-0.8942043421067735
1.1319940162292408,-1.3610649513338318,0.5575462823613845,0.3369850948200948,1.6348297537316652,0.39144801273537294,-1.2803076691590214,0.5998795399942278,0.6980318330688485,1.5773032747522704,-1.002002004006012,-0.9145702595748283,-1.4828839616635696
-1.306839628281885,1.228973015048341,1.0535273549544062,-0.4979113928109858,-0.3422071076412808,1.0935969145028581,0.8253172235852058,1.3905819213574455,0.14490213737767876,-0.8971751930347966,0.998001996005988,-0.9145702595748283,-1.4828839616635696
-0.46262798210495687,-1.7310703751027134,-0.18696520533248712,-0.9849343439291162,-1.2408602264471653,-1.083064680976346,0.03570788880612062,-0.015111201066052894,-0.4082275583134922,1.2238063507826893,-1.002002004006012,-0.9145702595748283,0.871834516563615
-0.744031864163933,-0.8060568156805089,0.7050262784983832,1.4501804116615358,0.7361766349257807,-1.644783802390334,1.4394578173022718,0.24845625938835328,-0.5509707055886338,1.2238063507826893,0.998001996005988,-0.9145702595748283,0.871834516563615
-0.9316344522032504,0.8589675912794593,0.2209225396008177,1.1718815824511755,1.0956378824481345,0.8829522439726125,1.5271921878332817,1.566293561660383,0.44823132533735227,0.8703094268131083,0.998001996005988,-0.9145702595748283,-0.8942043421067735
1.413397898288217,0.6739648793950184,-0.8108417050223508,1.3806057043589457,-1.600321473969519,-0.7319902300926033,-1.5435107807520498,1.4784377415089138,1.4117475694445527,0.8703094268131083,0.998001996005988,-0.9145702595748283,1.4605141361204113
-0.6502305701442742,0.8589675912794593,0.27371896336306567,-0.3935493318571007,-1.2408602264471653,-1.5745689122135855,1.1762547057092436,-0.10296702121752162,0.002158990102537179,0.8703094268131083,0.998001996005988,-0.9145702595748283,-0.30552472254997726
1.5071991923078756,0.6739648793950184,0.6360707236269564,0.8935827532408153,1.4550991299704883,1.2340266948563552,-1.5435107807520498,-0.717957762277802,1.1797899551224493,0.8703094268131083,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
1.5071991923078756,-0.9910595275649499,-1.4771638486395504,-0.9849343439291162,-0.1624764838801039,0.39144801273537294,-0.40296396384892674,-0.27867866152045867,-0.32793453797122624,0.8703094268131083,0.998001996005988,1.7939300155727385,0.871834516563615
-1.6820448043605198,-0.8060568156805089,1.5338705587320938,-1.2284458194881813,-0.7016683551636346,-1.36392424168334,0.2111766298681397,-0.27867866152045867,-1.3985081425347825,-1.6041690409739586,-1.002002004006012,-0.9145702595748283,1.4605141361204113
0.28778237005231266,1.228973015048341,-1.1782199231197417,1.4849677653128308,-1.600321473969519,-1.5745689122135855,-1.1925732986280118,-0.717957762277802,-1.5412512898099229,0.16331557887394635,0.998001996005988,-0.9145702595748283,0.871834516563615
0.9443914281899235,0.11895674374169564,-0.5089563708444196,0.3369850948200948,0.017254139881072997,-1.0128497907995975,0.9130515941162153,-0.717957762277802,-1.5769370766287079,1.2238063507826893,0.998001996005988,-0.9145702595748283,-0.30552472254997726
-1.025435746222909,1.0439703031639003,0.7997470838941227,0.58049657037916,-0.7016683551636346,-0.7319902300926033,-1.7189795218140687,1.3027261012059772,-0.4082275583134922,0.8703094268131083,0.998001996005988,-0.9145702595748283,0.871834516563615
-0.744031864163933,0.3039594556261365,0.10118114410054309,0.9979448141947004,0.3767153874034268,1.3744564752098523,-1.1048389280970026,-1.420804323489551,-0.5598921522933296,-0.8971751930347966,-1.002002004006012,-0.011736834525639365,0.2831548970068189
-0.46262798210495687,0.8589675912794593,0.7113558920664946,-0.706635514718756,-1.0611296026859884,0.1808033422051274,0.29891100039914886,0.6877353601456965,0.7961677468205086,-1.6041690409739586,0.998001996005988,-0.9145702595748283,0.871834516563615
1.0381927222095821,-1.1760622394493907,0.9709445144010452,0.058686265609734625,0.5564460111646037,-1.083064680976346,0.8253172235852058,-1.0693810428836765,0.8853822138674716,-1.2506721170043777,-1.002002004006012,0.8910965905235495,-0.8942043421067735
1.5071991923078756,1.413975726932782,0.4493098903466773,-0.9153596366265261,1.2753685062093114,0.8829522439726125,1.5271921878332817,-0.4543903018233961,-1.5858585233334044,-1.2506721170043777,-1.002002004006012,-0.011736834525639365,0.871834516563615
0.19398107603265397,-1.3610649513338318,0.35365825942621537,-0.2543999172519206,-0.3422071076412808,1.514886255563349,0.7375828530541962,-1.5086601436410199,-0.979200147414056,0.5168125028435273,-1.002002004006012,1.7939300155727385,-0.8942043421067735
-1.306839628281885,-0.4360513919116271,-1.3749219730040547,-1.3675952340933615,-1.2408602264471653,1.7255309260935947,0.649848482523187,-0.717957762277802,-0.7829283199107372,0.16331557887394635,-1.002002004006012,0.8910965905235495,1.4605141361204113
0.006378487993336589,-1.3610649513338318,1.0007309311921584,1.3458183507076507,0.3767153874034268,1.7255309260935947,-0.31522959331791717,1.0391586407515707,0.1895093709011603,-1.2506721170043777,-1.002002004006012,1.7939300155727385,-0.30552472254997726
-0.46262798210495687,-0.4360513919116271,-0.6259797558125051,1.5893298262667157,-0.5219377314024577,-1.2937093515065914,-1.7189795218140687,1.3905819213574455,-1.2468435485549452,0.8703094268131083,-1.002002004006012,-0.011736834525639365,-1.4828839616635696
0.6629875461309475,1.413975726932782,-0.06152715762091215,1.4153930580102407,0.3767153874034268,-0.7319902300926033,-1.2803076691590214,-0.8936694025807393,-1.2825293353737295,1.2238063507826893,-1.002002004006012,0.8910965905235495,-1.4828839616635696
-1.4006409223015437,-0.06604596814274528,-0.2581175084422585,-1.4719572950472466,-1.4205908502083422,-0.5213455595623578,0.12344225933713017,-0.015111201066052894,1.6080193969478715,0.5168125028435273,-1.002002004006012,0.8910965905235495,-0.30552472254997726
0.5691862521112887,1.228973015048341,1.4712446174287783,-1.3675952340933615,0.7361766349257807,-0.5213455595623578,0.649848482523187,-0.015111201066052894,1.1084183814848791,-0.5436782690652157,-1.002002004006012,0.8910965905235495,-1.4828839616635696
0.5691862521112887,-0.4360513919116271,-0.7438222672423462,0.6152839240304551,-0.8813989789248116,1.0935969145028581,-0.22749522278690762,1.3905819213574455,-1.1219432946891963,-1.6041690409739586,0.998001996005988,0.8910965905235495,0.871834516563615
-0.0874228060263221,0.11895674374169564,0.1377067376906455,0.09347361926102965,-0.1624764838801039,-0.10005621850186669,0.8253172235852058,1.0391586407515707,-0.3100916445618334,-0.5436782690652157,0.998001996005988,0.8910965905235495,1.4605141361204113
-1.025435746222909,-0.9910595275649499,-1.5941127675656583,0.09347361926102965,0.1969847636422499,-1.644783802390334,0.12344225933713017,0.16060043923688455,-0.49744202536045523,-0.5436782690652157,0.998001996005988,-0.9145702595748283,1.4605141361204113
-0.46262798210495687,0.4889621675105775,1.3837470181048837,-0.8109975756726411,-0.8813989789248116,1.0233820243261096,-1.4557764102210402,0.6877353601456965,1.0548897012567007,0.8703094268131083,0.998001996005988,-0.9145702595748283,-0.30552472254997726
1.2257953102488996,-0.9910595275649499,1.396666876388029,0.1630483265636197,-1.2408602264471653,-0.38091577920886077,-1.017104557565993,1.3027261012059772,0.055687670330715755,-0.5436782690652157,0.998001996005988,-0.9145702595748283,-1.4828839616635696
1.3195966042685583,0.4889621675105775,-0.1375942195012172,1.6589045335693058,1.2753685062093114,0.6020926832656185,1.2639890762402535,-1.6843717839439571,-1.3092936754878195,-0.5436782690652157,-1.002002004006012,-0.9145702595748283,0.871834516563615
0.38158366407197136,-0.8060568156805089,1.0057573890256586,0.6152839240304551,-1.4205908502083422,1.2340266948563552,0.8253172235852058,-0.27867866152045867,0.8764607671627745,-1.2506721170043777,-1.002002004006012,-0.9145702595748283,1.4605141361204113
-0.36882668808529817,-0.9910595275649499,-1.1207693717338825,1.6241171799180107,-1.600321473969519,0.040373561851630345,1.4394578173022718,1.4784377415089138,-0.34577743138061784,1.5773032747522704,-1.002002004006012,-0.9145702595748283,1.4605141361204113
1.3195966042685583,-0.25104868002718617,-1.418037811309191,1.6241171799180107,-0.5219377314024577,-1.2937093515065914,-1.2803076691590214,0.9513028206001023,-0.8275355534342187,0.5168125028435273,-1.002002004006012,0.8910965905235495,0.2831548970068189
0.5691862521112887,1.0439703031639003,1.4579524289357442,0.8935827532408153,0.7361766349257807,0.8829522439726125,1.79039529942631,0.24845625938835328,-0.42607045172288505,-0.5436782690652157,-1.002002004006012,-0.9145702595748283,0.2831548970068189
-0.1812241000459808,-1.5460676632182726,1.4983130236877025,0.23262303386620975,-0.8813989789248116,0.3212331225586244,-1.017104557565993,0.16060043923688455,0.011080436807234242,0.16331557887394635,-1.002002004006012,1.7939300155727385,1.4605141361204113
1.3195966042685583,-1.7310703751027134,1.335977052176136,0.9283701068921103,1.6348297537316652,1.1638118046796067,-1.7189795218140687,-0.4543903018233961,-0.5420492588839367,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
-1.5882435103408612,-0.4360513919116271,0.8288260732864469,0.8240080459382252,0.1969847636422499,-1.4341391318600885,1.79039529942631,0.16060043923688455,-0.8989071270717889,0.5168125028435273,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-0.46262798210495687,1.598978438817223,0.12541984076431137,-0.32397462455451065,-1.4205908502083422,-1.0128497907995975,-0.7539014459729645,0.5998795399942278,-0.34577743138061784,0.16331557887394635,0.998001996005988,0.8910965905235495,-0.8942043421067735
-1.2130383342622264,0.11895674374169564,-0.7816510165670599,-0.46312403915969075,-0.3422071076412808,-1.7149986925670826,0.649848482523187,-0.19082284136898994,-1.6929158837897602,-0.8971751930347966,0.998001996005988,0.8910965905235495,0.871834516563615
-1.2130383342622264,0.3039594556261365,1.589645624173453,0.58049657037916,-0.1624764838801039,0.6020926832656185,-1.1048389280970026,0.8634470004486335,0.9924395743238275,-0.5436782690652157,0.998001996005988,-0.9145702595748283,1.4605141361204113
-1.4944422163212026,0.3039594556261365,0.5527804556748064,0.058686265609734625,-1.2408602264471653,-1.7149986925670826,0.29891100039914886,1.3027261012059772,-1.1576290815079822,1.5773032747522704,-1.002002004006012,1.7939300155727385,1.4605141361204113
-1.1192370402425678,-0.6210541037960681,-0.5306632220809433,-0.6370608074161659,-1.4205908502083422,-0.45113066938560925,1.4394578173022718,-1.157236863035145,-1.6037014167427972,-0.19018134509563467,-1.002002004006012,1.7939300155727385,1.4605141361204113
-1.025435746222909,0.4889621675105775,0.19932738742726072,0.6848586313330451,-0.5219377314024577,-1.644783802390334,-0.5784327049109458,-0.10296702121752162,0.564210132498404,1.2238063507826893,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
-0.36882668808529817,-0.4360513919116271,-0.5042277771788304,0.1630483265636197,-0.8813989789248116,-0.31070088903211224,0.649848482523187,-0.27867866152045867,1.0013610210285233,0.16331557887394635,0.998001996005988,-0.9145702595748283,0.2831548970068189
0.9443914281899235,-0.25104868002718617,-1.6293724384421384,0.7196459849843402,-0.8813989789248116,-0.38091577920886077,-1.017104557565993,0.6877353601456965,1.1441041683036637,-0.5436782690652157,-1.002002004006012,-0.011736834525639365,1.4605141361204113
1.3195966042685583,-0.6210541037960681,0.8359003472743363,-0.010888441692855426,0.5564460111646037,-0.1702711086786152,0.47437974146116796,-0.8058135824292706,-0.006762456602158616,0.5168125028435273,-1.002002004006012,0.8910965905235495,1.4605141361204113
1.0381927222095821,0.8589675912794593,0.07221385377118561,0.7892206922869301,-0.7016683551636346,-0.31070088903211224,-0.5784327049109458,0.5998795399942278,-1.0327288276422333,-1.2506721170043777,-1.002002004006012,0.8910965905235495,-1.4828839616635696
0.7567888401506061,-1.5460676632182726,1.0260121524436154,-0.2891872709032156,1.4550991299704883,-0.10005621850186669,-1.017104557565993,1.3905819213574455,0.8675393204580788,-0.5436782690652157,0.998001996005988,1.7939300155727385,-0.30552472254997726
1.6010004863275342,0.3039594556261365,0.5390787039508944,-1.2632331731394764,-1.4205908502083422,-1.504354022036837,-0.5784327049109458,-0.19082284136898994,0.7337176198876342,-0.19018134509563467,-1.002002004006012,-0.9145702595748283,0.871834516563615
0.9443914281899235,-1.7310703751027134,-0.6113844115848597,-0.46312403915969075,-0.7016683551636346,-0.9426349006228489,-1.1048389280970026,1.4784377415089138,-0.881064233662396,-0.5436782690652157,0.998001996005988,-0.9145702595748283,1.4605141361204113
1.3195966042685583,-0.4360513919116271,1.1018558161979872,-1.2632331731394764,-0.1624764838801039,-0.24048599885536373,1.4394578173022718,1.8298610221147886,1.4563548029680342,-0.5436782690652157,0.998001996005988,-0.9145702595748283,-1.4828839616635696
0.7567888401506061,-0.9910595275649499,-0.7489231911178243,-1.6111067096524265,-1.2408602264471653,-0.38091577920886077,-0.31522959331791717,-1.3329485033380826,-1.3895866958300855,1.2238063507826893,0.998001996005988,0.8910965905235495,-0.8942043421067735
1.3195966042685583,0.8589675912794593,-1.424851454150158,1.4501804116615358,-1.600321473969519,-0.5213455595623578,-0.841635816503974,-0.8936694025807393,1.741841097518316,-1.2506721170043777,0.998001996005988,0.8910965905235495,0.871834516563615
-1.4006409223015437,-1.7310703751027134,-1.3511673056131421,1.1023068751485854,-1.600321473969519,-1.7149986925670826,-0.13976085225589846,1.6541493818118513,1.304690208988198,0.16331557887394635,-1.002002004006012,0.8910965905235495,1.4605141361204113
0.28778237005231266,-1.7310703751027134,0.679707824225937,0.09347361926102965,1.6348297537316652,0.3212331225586244,-0.5784327049109458,1.6541493818118513,0.6891103863641527,0.8703094268131083,0.998001996005988,-0.9145702595748283,1.4605141361204113
